2699,CZ,SCL,EZE,Q8000I,60,2023-05-27T06:43:00,3,171,0
1112,UT,HND,MAD,P8000P,44,2023-05-23T10:48:00,5,740,0
3034,CX,PRG,MAD,O8000L,71,2023-05-24T10:49:00,2,562,0
214,XE,SCL,HND,X8000S,79,2023-05-30T23:26:00,-1,1133,0
3424,YA,MAD,AMS,V8000O,40,2023-05-18T12:25:00,-3,248,0
1576,AP,WAW,HND,Z8000Q,91,2023-05-13T18:38:00,4,461,0
509,MP,FRA,PRG,I8000S,61,2023-05-31T13:44:00,-2,431,0
2613,WJ,AMS,GIG,C8000C,24,2023-05-03T00:52:00,1,765,0
177,OU,EZE,MAD,F8000X,9,2023-05-24T07:32:00,3,941,0
1141,ZU,AMS,MAD,T8000R,69,2023-05-25T19:36:00,0,788,0
887,LE,HND,EZE,S8000F,61,2023-05-12T08:22:00,0,296,0
3336,AF,AMS,SCL,H8000V,39,2023-05-29T07:55:00,-4,1183,0
1692,SZ,BRC,AMS,M8000E,30,2023-05-26T09:03:00,4,959,0
482,AS,GIG,EZE,R8000G,85,2023-05-12T08:50:00,4,351,0
2767,RE,BRC,SCL,M8000Q,29,2023-05-01T18:16:00,-5,383,0
2978,FH,GIG,EZE,R8000R,2,2023-05-01T15:28:00,-2,253,0
1394,QN,WAW,GIG,I8000D,94,2023-05-14T01:38:00,-4,378,0
882,GB,FRA,GIG,P8000M,79,2023-05-17T15:32:00,-5,141,0
895,ZM,HND,AMS,A8000P,26,2023-05-17T04:39:00,1,318,0
2196,EF,WAW,SCL,M8000H,19,2023-05-16T03:58:00,4,979,0
1106,OA,FRA,AMS,Z8000P,89,2023-05-15T09:03:00,-1,944,0
414,JW,GIG,PRG,P8000H,85,2023-05-19T11:23:00,5,325,0
320,SL,MAD,GIG,M8000M,26,2023-05-20T12:15:00,-5,393,0
2580,GK,SCL,BRC,L8000O,25,2023-05-31T18:34:00,1,107,0
1346,CG,SCL,MAD,O8000Z,96,2023-05-21T10:32:00,0,1124,0
765,YS,FRA,SCL,Z8000P,11,2023-05-13T05:01:00,-1,773,0
465,OF,EZE,MAD,E8000N,71,2023-05-02T16:30:00,1,641,0
1151,GV,PRG,EZE,P8000X,55,2023-05-09T12:45:00,-3,458,0
2426,QK,PRG,FRA,Z8000Z,79,2023-05-29T09:38:00,2,231,0
219,BQ,MAD,EZE,S8000X,79,2023-05-25T05:50:00,-2,234,0
237,LB,HND,SCL,V8000K,63,2023-05-18T19:53:00,-2,940,0
3351,NR,MAD,AMS,J8000G,95,2023-05-01T20:11:00,2,880,0
853,PE,PRG,HND,R8000X,49,2023-05-19T15:12:00,2,650,0
2015,EM,PRG,MAD,E8000Z,2,2023-05-22T01:18:00,-5,752,0
1659,RI,HND,BRC,G8000T,48,2023-05-01T13:35:00,3,234,0
2013,TW,MAD,FRA,N8000V,41,2023-05-01T08:50:00,-5,422,0
1195,HN,HND,MAD,R8000W,72,2023-05-29T11:34:00,-4,851,0
3197,WW,SCL,EZE,Z8000U,91,2023-05-19T01:10:00,5,640,0
2903,QW,MAD,GIG,C8000G,20,2023-05-27T22:58:00,4,1173,0
3294,ZF,HND,SCL,X8000E,88,2023-05-10T23:39:00,-5,1073,0
1799,GW,EZE,WAW,Z8000L,72,2023-05-29T20:20:00,2,565,0
2107,SQ,PRG,MAD,T8000H,59,2023-05-11T11:49:00,3,779,0
844,KF,PRG,HND,Z8000Y,29,2023-05-17T22:23:00,3,777,0
1289,VI,HND,FRA,B8000D,24,2023-05-29T02:41:00,-4,394,0
1076,NR,WAW,AMS,O8000B,48,2023-05-30T04:44:00,3,803,0
587,SZ,BRC,EZE,B8000J,54,2023-05-22T12:10:00,4,289,0
420,HY,EZE,BRC,W8000D,100,2023-05-10T16:03:00,2,541,0
1991,VF,AMS,WAW,P8000F,16,2023-05-31T01:28:00,-4,485,0
2645,NK,GIG,HND,A8000I,96,2023-05-10T01:44:00,1,110,0
250,WA,EZE,BRC,E8000F,58,2023-05-14T16:02:00,-5,190,0
1422,IP,SCL,FRA,F8000Y,80,2023-05-24T18:32:00,0,156,0
2776,IV,MAD,AMS,L8000W,84,2023-05-06T05:41:00,-3,753,0
1807,XA,GIG,PRG,D8000B,71,2023-05-24T03:28:00,5,923,0
1472,DI,GIG,FRA,L8000J,44,2023-05-10T09:49:00,5,166,0
977,MB,MAD,SCL,F8000R,91,2023-05-11T21:41:00,1,853,0
3358,ZM,BRC,HND,O8000W,92,2023-05-26T15:48:00,2,487,0
2700,HD,SCL,GIG,P8000F,18,2023-05-22T23:05:00,5,177,0
1803,ZS,PRG,MAD,Y8000D,9,2023-05-29T04:07:00,2,898,0
2556,BO,EZE,MAD,M8000C,83,2023-05-08T03:32:00,-4,1060,0
414,XT,FRA,MAD,U8000N,62,2023-05-31T22:05:00,-5,499,0
522,LA,HND,BRC,T8000P,36,2023-05-14T09:17:00,-4,229,0
2335,UB,WAW,MAD,M8000T,20,2023-05-02T10:43:00,2,1119,0
1236,VI,MAD,PRG,N8000H,18,2023-05-09T05:07:00,1,801,0
1658,GE,WAW,AMS,R8000D,59,2023-05-05T05:33:00,3,494,0
2076,AP,AMS,BRC,J8000X,100,2023-05-11T04:11:00,3,186,0
3225,OL,AMS,EZE,W8000V,61,2023-05-09T19:01:00,1,200,0
123,HT,AMS,WAW,X8000W,71,2023-05-01T06:54:00,3,1065,0
2267,GF,PRG,SCL,J8000L,7,2023-05-04T00:53:00,5,276,0
2120,YY,SCL,GIG,F8000T,25,2023-05-07T17:45:00,1,1036,0
1527,UK,FRA,WAW,W8000G,78,2023-05-11T17:16:00,5,561,0
1312,DN,WAW,PRG,I8000U,80,2023-05-07T19:23:00,-2,818,0
2441,RW,PRG,BRC,F8000U,48,2023-05-04T04:41:00,3,1009,0
3114,RJ,FRA,GIG,B8000N,71,2023-05-12T15:15:00,-5,1092,0
2415,EI,SCL,HND,Q8000B,31,2023-05-03T02:21:00,-2,631,0
1403,DF,FRA,AMS,P8000R,77,2023-05-02T12:59:00,-4,1130,0
2695,HT,AMS,HND,F8000K,89,2023-05-22T02:59:00,-4,847,0
733,ET,AMS,BRC,H8000H,48,2023-05-17T13:11:00,2,773,0
1094,KG,HND,SCL,X8000E,60,2023-05-24T16:09:00,4,853,0
2322,ZV,MAD,SCL,D8000B,40,2023-05-16T19:21:00,-2,186,0
2826,DQ,PRG,AMS,U8000S,62,2023-05-14T12:06:00,1,1084,0
1603,XM,EZE,GIG,P8000R,55,2023-05-14T00:30:00,-3,922,0
2019,LQ,WAW,SCL,Q8000W,57,2023-05-05T15:54:00,5,375,0
164,IY,MAD,AMS,K8000I,5,2023-05-19T10:01:00,-5,789,0
975,UZ,GIG,HND,A8000H,64,2023-05-19T03:51:00,4,194,0
1791,UF,BRC,MAD,P8000F,64,2023-05-14T00:36:00,-5,162,0
2388,ZP,BRC,HND,V8000C,93,2023-05-25T21:27:00,5,193,0
757,OJ,BRC,EZE,K8000H,64,2023-05-15T22:23:00,-5,357,0
2790,NH,AMS,FRA,T8000H,78,2023-05-16T06:43:00,1,976,0
1314,RX,AMS,FRA,B8000W,62,2023-05-12T19:46:00,2,376,0
233,RS,AMS,SCL,V8000L,49,2023-05-09T18:27:00,3,291,0
1768,QL,BRC,GIG,Z8000O,68,2023-05-14T16:58:00,3,940,0
982,FF,HND,SCL,C8000K,50,2023-05-10T17:38:00,2,114,0
784,YD,EZE,BRC,X8000P,91,2023-05-28T08:24:00,-4,223,0
186,PF,PRG,MAD,F8000C,49,2023-05-07T18:14:00,-5,966,0
2938,CM,HND,BRC,D8000S,61,2023-05-28T17:07:00,2,794,0
2381,RS,EZE,HND,O8000Z,63,2023-05-17T06:22:00,-1,1143,0
2519,CA,EZE,AMS,M8000B,39,2023-05-25T05:58:00,-2,666,0
1990,AX,HND,GIG,J8000Z,17,2023-05-24T04:02:00,1,653,0
1808,GS,EZE,BRC,Y8000V,52,2023-05-30T12:07:00,-3,1145,0
3459,PG,MAD,EZE,X8000M,50,2023-05-30T14:41:00,-5,351,0
769,WO,PRG,EZE,K8000L,47,2023-05-27T21:07:00,-3,181,0
918,BQ,SCL,FRA,B8000G,81,2023-05-24T07:33:00,1,208,0
1702,AY,WAW,GIG,V8000P,40,2023-05-23T15:56:00,-3,290,0
2756,PL,FRA,EZE,E8000W,29,2023-05-23T13:19:00,5,830,0
3425,YF,WAW,HND,W8000Y,90,2023-05-19T22:23:00,1,983,0
958,ZC,HND,FRA,M8000C,71,2023-05-30T01:16:00,-1,88,0
1520,QB,WAW,HND,Q8000O,45,2023-05-09T09:50:00,2,980,0
2000,RX,HND,BRC,X8000G,64,2023-05-08T05:51:00,5,970,0
1935,TP,AMS,WAW,B8000M,4,2023-05-08T03:40:00,5,572,0
2297,LB,WAW,PRG,S8000J,59,2023-05-27T11:35:00,-1,278,0
1366,GP,FRA,AMS,M8000K,86,2023-05-01T19:12:00,4,222,0
3496,LW,BRC,WAW,P8000A,95,2023-05-06T07:48:00,-5,716,0
1131,LE,EZE,MAD,Q8000O,92,2023-05-09T09:04:00,-3,133,0
1918,MR,FRA,WAW,E8000N,53,2023-05-14T07:46:00,-1,253,0
1552,IP,WAW,PRG,H8000N,64,2023-05-31T23:00:00,1,920,0
1962,LU,SCL,PRG,S8000G,21,2023-05-01T18:17:00,5,1097,0
1703,PA,HND,PRG,B8000Q,78,2023-05-09T04:04:00,0,69,0
1523,RW,WAW,AMS,M8000D,90,2023-05-26T19:42:00,4,376,0
537,NF,GIG,AMS,L8000Q,47,2023-05-01T08:35:00,-5,493,0
2108,WS,WAW,SCL,P8000D,11,2023-05-10T06:38:00,4,1055,0
1080,WE,AMS,WAW,S8000T,96,2023-05-15T10:26:00,5,812,0
2208,JV,PRG,BRC,Q8000K,82,2023-05-04T11:16:00,-1,363,0
2348,MI,EZE,SCL,H8000Q,99,2023-05-16T21:46:00,4,529,0
590,TZ,GIG,MAD,Q8000X,15,2023-05-10T01:35:00,-4,1139,0
674,NV,MAD,GIG,V8000M,91,2023-05-27T08:59:00,0,433,0
2648,MK,WAW,GIG,B8000V,65,2023-05-25T17:38:00,0,669,0
2080,TZ,MAD,WAW,O8000C,50,2023-05-02T14:42:00,3,357,0
3385,SN,BRC,SCL,S8000K,59,2023-05-29T07:29:00,1,994,0
1275,JW,PRG,FRA,E8000B,25,2023-05-15T21:06:00,-4,1106,0
587,SC,EZE,HND,D8000W,18,2023-05-29T00:53:00,4,438,0
3098,HO,HND,GIG,W8000N,58,2023-05-19T15:00:00,-5,967,0
2553,IG,WAW,BRC,T8000C,96,2023-05-25T08:22:00,5,1129,0
1140,ES,WAW,EZE,E8000A,49,2023-05-28T13:07:00,0,111,0
1117,LY,EZE,MAD,G8000G,45,2023-05-18T03:22:00,5,191,0
3233,CZ,FRA,BRC,C8000T,5,2023-05-30T21:51:00,-5,640,0
2782,SY,MAD,WAW,R8000L,16,2023-05-01T04:20:00,-3,212,0
2306,JQ,WAW,MAD,T8000K,74,2023-05-14T21:51:00,1,153,0
2735,RI,MAD,PRG,J8000O,77,2023-05-17T00:12:00,4,1010,0
3297,QO,BRC,GIG,Z8000Q,75,2023-05-18T16:32:00,-2,779,0
2061,DT,SCL,BRC,F8000R,55,2023-05-30T08:09:00,-4,519,0
2532,PG,WAW,AMS,K8000S,79,2023-05-23T07:59:00,0,1105,0
974,DL,MAD,HND,V8000N,48,2023-05-07T04:42:00,1,421,0
3185,AL,HND,SCL,C8000N,19,2023-05-18T08:08:00,3,452,0
1899,IX,AMS,MAD,P8000T,91,2023-05-11T20:04:00,3,871,0
2326,EN,HND,AMS,H8000M,32,2023-05-03T05:17:00,-5,642,0
1082,LW,SCL,FRA,L8000Q,13,2023-05-29T22:42:00,0,791,0
566,MY,WAW,MAD,B8000H,80,2023-05-30T06:17:00,1,208,0
480,LR,EZE,SCL,S8000S,4,2023-05-08T06:08:00,3,536,0
397,CG,PRG,SCL,C8000V,29,2023-05-20T19:42:00,0,762,0
141,BN,FRA,HND,V8000J,7,2023-05-29T00:50:00,-4,650,0
2020,BD,WAW,MAD,I8000V,63,2023-05-09T02:03:00,1,1195,0
2188,NC,EZE,GIG,J8000G,64,2023-05-25T15:22:00,-3,941,0
775,BZ,HND,AMS,A8000G,64,2023-05-28T18:12:00,-4,922,0
3020,BZ,SCL,GIG,E8000C,59,2023-05-04T00:55:00,3,625,0
1685,ST,EZE,GIG,U8000B,77,2023-05-13T08:29:00,-4,463,0
2395,DD,GIG,MAD,D8000O,4,2023-05-21T18:03:00,-3,595,0
2905,JD,PRG,FRA,D8000H,30,2023-05-20T08:55:00,1,451,0
2680,CA,HND,EZE,Z8000L,37,2023-05-04T19:20:00,5,539,0
828,BZ,FRA,MAD,X8000K,43,2023-05-14T13:27:00,3,497,0
2169,MX,BRC,MAD,G8000T,77,2023-05-28T03:34:00,-5,143,0
1202,TI,EZE,FRA,U8000G,53,2023-05-05T20:57:00,-2,287,0
623,YX,FRA,AMS,T8000S,96,2023-05-14T00:21:00,-1,1066,0
2823,UY,WAW,GIG,J8000W,28,2023-05-13T20:03:00,-5,707,0
322,SI,GIG,BRC,B8000A,83,2023-05-13T19:27:00,4,396,0
1882,TA,BRC,PRG,M8000H,77,2023-05-23T18:04:00,-5,989,0
465,VZ,EZE,MAD,J8000K,29,2023-05-22T18:08:00,1,334,0
1820,XC,BRC,AMS,T8000N,35,2023-05-14T21:03:00,0,880,0
3097,EU,FRA,GIG,B8000O,38,2023-05-18T01:08:00,-5,976,0
1232,SV,PRG,FRA,V8000L,2,2023-05-27T12:08:00,2,487,0
2017,ZR,BRC,PRG,D8000Y,38,2023-05-23T20:50:00,-3,814,0
2735,TE,PRG,HND,Q8000N,42,2023-05-17T11:46:00,-1,762,0
496,VJ,FRA,BRC,K8000F,62,2023-05-10T22:38:00,0,866,0
3295,JC,AMS,SCL,R8000J,47,2023-05-23T09:19:00,0,127,0
2179,OB,MAD,AMS,N8000W,94,2023-05-12T21:28:00,-4,454,0
2863,DH,SCL,HND,Q8000F,16,2023-05-16T12:24:00,-1,792,0
2165,BL,FRA,GIG,J8000G,40,2023-05-16T00:57:00,3,899,0
2430,TI,MAD,HND,D8000Q,72,2023-05-10T16:56:00,5,73,0
1647,CB,PRG,HND,V8000D,63,2023-05-24T10:36:00,5,862,0
2627,KO,EZE,BRC,N8000S,81,2023-05-03T12:31:00,-5,528,0
2361,DK,EZE,SCL,M8000S,88,2023-05-01T23:06:00,4,597,0
2374,QI,WAW,BRC,Z8000V,40,2023-05-04T23:03:00,0,203,0
2913,NF,PRG,SCL,N8000B,76,2023-05-25T00:07:00,-5,942,0
1793,ZC,FRA,HND,E8000G,92,2023-05-26T17:32:00,1,993,0
576,UF,BRC,MAD,Z8000K,14,2023-05-13T05:44:00,-5,651,0
1965,NR,FRA,PRG,M8000N,94,2023-05-14T07:38:00,-5,166,0
2216,EO,SCL,WAW,F8000S,16,2023-05-23T02:55:00,5,136,0
1429,ZA,GIG,AMS,Q8000I,75,2023-05-11T09:22:00,0,1109,0
3306,DG,BRC,GIG,C8000K,79,2023-05-28T05:58:00,2,876,0
1726,GZ,AMS,FRA,Z8000E,89,2023-05-31T09:22:00,-4,854,0
1591,GI,PRG,WAW,C8000M,68,2023-05-05T08:57:00,4,966,0
1684,ZM,AMS,WAW,E8000H,30,2023-05-27T22:07:00,-2,520,0
1125,PZ,PRG,GIG,F8000I,13,2023-05-12T20:27:00,4,387,0
2286,FD,EZE,HND,H8000W,85,2023-05-23T01:57:00,-5,819,0
1407,QE,EZE,SCL,Y8000V,96,2023-05-29T23:06:00,-2,393,0
2829,HD,BRC,WAW,Q8000Q,78,2023-05-07T11:51:00,5,663,0
2910,FH,SCL,AMS,X8000Q,27,2023-05-16T09:22:00,-3,390,0
545,HT,FRA,AMS,H8000S,4,2023-05-28T10:14:00,0,1009,0
1210,ZD,HND,FRA,T8000I,9,2023-05-08T03:19:00,-3,93,0
814,GP,HND,FRA,Z8000D,14,2023-05-02T15:04:00,2,892,0
3199,BC,SCL,BRC,W8000N,94,2023-05-12T20:33:00,0,449,0
1785,ID,SCL,HND,V8000A,15,2023-05-04T20:31:00,5,356,0
3063,DD,EZE,GIG,A8000Z,74,2023-05-03T01:10:00,4,1125,0
639,XE,SCL,WAW,H8000X,12,2023-05-02T00:40:00,1,526,0
783,MQ,GIG,HND,G8000K,26,2023-05-10T17:20:00,2,613,0
2172,IE,WAW,SCL,M8000L,19,2023-05-02T14:55:00,2,144,0
2945,JL,FRA,MAD,X8000S,4,2023-05-17T05:24:00,-5,509,0
1630,HS,EZE,FRA,P8000C,38,2023-05-15T23:14:00,0,743,0
2079,BO,MAD,PRG,H8000M,31,2023-05-15T20:14:00,-3,259,0
2806,SR,BRC,PRG,B8000T,86,2023-05-02T07:10:00,-2,295,0
3116,RZ,PRG,GIG,P8000I,28,2023-05-06T12:52:00,2,910,0
1465,CO,AMS,WAW,E8000N,68,2023-05-12T08:54:00,5,1194,0
1696,XP,PRG,BRC,H8000A,80,2023-05-19T19:17:00,4,1083,0
108,AV,WAW,EZE,J8000V,30,2023-05-22T14:04:00,-2,1074,0
3360,BE,SCL,FRA,K8000K,23,2023-05-16T00:24:00,-4,663,0
3230,KO,PRG,SCL,R8000Q,55,2023-05-31T18:46:00,3,991,0
3176,BN,GIG,MAD,Q8000S,34,2023-05-20T07:02:00,0,161,0
496,TN,BRC,WAW,Q8000L,11,2023-05-09T16:08:00,-3,893,0
2103,DG,SCL,MAD,P8000A,97,2023-05-18T14:39:00,-3,153,0
2486,MJ,SCL,MAD,C8000S,26,2023-05-27T08:07:00,2,1125,0
1693,NX,BRC,MAD,Y8000H,8,2023-05-24T11:49:00,-1,528,0
3085,JZ,MAD,SCL,G8000J,61,2023-05-23T19:38:00,-2,874,0
2094,SH,AMS,FRA,F8000I,57,2023-05-27T19:51:00,3,1167,0
2882,XR,FRA,BRC,T8000W,68,2023-05-18T22:05:00,1,217,0
2124,FY,MAD,BRC,Y8000X,28,2023-05-01T18:40:00,-4,235,0
3212,GE,WAW,FRA,R8000E,98,2023-05-30T07:28:00,-4,126,0
1555,JX,BRC,MAD,F8000W,80,2023-05-28T13:36:00,2,417,0
3373,PR,WAW,PRG,K8000Z,85,2023-05-29T10:12:00,-3,90,0
1027,EB,PRG,AMS,Q8000F,49,2023-05-06T20:53:00,-1,1107,0
841,HE,FRA,GIG,S8000N,49,2023-05-28T08:10:00,-2,316,0
471,OL,EZE,GIG,Z8000M,1,2023-05-18T16:11:00,-2,831,0
2179,NO,BRC,AMS,N8000W,51,2023-05-24T20:28:00,2,1141,0
200,HM,AMS,HND,Y8000W,60,2023-05-22T15:29:00,2,500,0
306,ZF,PRG,HND,B8000J,99,2023-05-27T16:39:00,-4,557,0
1447,JO,GIG,PRG,H8000K,42,2023-05-26T05:38:00,-3,193,0
536,LQ,HND,FRA,R8000S,86,2023-05-04T17:17:00,-2,408,0
2659,VZ,PRG,WAW,O8000Y,67,2023-05-24T19:05:00,4,1064,0
200,UF,AMS,WAW,R8000R,93,2023-05-16T08:20:00,-3,308,0
2611,YU,MAD,HND,F8000T,55,2023-05-17T02:46:00,4,87,0
1814,JQ,GIG,MAD,Z8000W,90,2023-05-25T20:07:00,-3,1092,0
2968,CX,GIG,BRC,W8000O,32,2023-05-07T17:10:00,2,109,0
622,IX,HND,EZE,T8000O,32,2023-05-14T01:08:00,-4,857,0
608,OY,GIG,PRG,J8000D,23,2023-05-22T22:29:00,-5,998,0
1520,WS,BRC,HND,M8000E,51,2023-05-17T23:58:00,0,389,0
2973,LO,FRA,GIG,A8000D,68,2023-05-21T11:10:00,3,535,0
1895,AF,BRC,MAD,I8000G,72,2023-05-08T14:54:00,-1,220,0
2375,KG,SCL,FRA,X8000R,70,2023-05-31T11:30:00,-2,82,0
238,VA,FRA,SCL,N8000Q,34,2023-05-24T13:32:00,-1,112,0
928,LD,MAD,FRA,G8000H,35,2023-05-21T22:54:00,1,1064,0
597,QF,EZE,WAW,I8000L,63,2023-05-14T04:11:00,3,991,0
373,GW,HND,SCL,F8000M,5,2023-05-11T00:09:00,-2,1028,0
2155,AB,WAW,AMS,Y8000Q,86,2023-05-28T06:02:00,-4,1000,0
1793,NM,BRC,AMS,M8000Z,87,2023-05-21T04:00:00,-4,1154,0
1755,TJ,SCL,MAD,X8000B,47,2023-05-26T01:00:00,5,1179,0
3125,ZF,SCL,HND,G8000H,82,2023-05-19T22:26:00,4,545,0
2048,JE,PRG,SCL,B8000I,19,2023-05-07T04:19:00,5,584,0
1173,UX,FRA,SCL,Z8000A,34,2023-05-04T02:20:00,-2,121,0
1450,UT,MAD,EZE,E8000M,1,2023-05-17T12:40:00,3,716,0
2740,DP,WAW,MAD,C8000Z,78,2023-05-25T23:31:00,-4,1026,0
1501,WX,AMS,SCL,M8000Z,7,2023-05-30T19:50:00,2,163,0
1252,GX,GIG,BRC,Y8000H,83,2023-05-13T23:47:00,-2,737,0
1728,AO,BRC,GIG,Y8000S,47,2023-05-03T13:40:00,-2,649,0
1955,JM,PRG,EZE,C8000Z,14,2023-05-28T22:57:00,5,579,0
854,LO,MAD,AMS,P8000G,44,2023-05-23T06:23:00,-2,964,0
3189,NW,GIG,FRA,O8000O,94,2023-05-24T10:03:00,4,100,0
2922,FO,PRG,AMS,A8000W,27,2023-05-18T14:26:00,-5,736,0
3213,GP,BRC,AMS,T8000I,93,2023-05-18T14:40:00,4,310,0
2462,FL,AMS,HND,P8000C,13,2023-05-19T11:49:00,-2,380,0
1570,UN,PRG,SCL,Y8000U,34,2023-05-06T22:41:00,-3,968,0
2349,VC,AMS,FRA,K8000A,41,2023-05-24T00:04:00,1,147,0
999,PC,AMS,FRA,J8000B,24,2023-05-11T03:25:00,-1,476,0
2593,OQ,PRG,MAD,D8000F,42,2023-05-16T00:16:00,0,858,0
933,XG,FRA,SCL,Q8000R,37,2023-05-21T13:06:00,-3,958,0
504,RJ,BRC,WAW,A8000L,51,2023-05-06T12:14:00,2,134,0
3249,WZ,AMS,SCL,Y8000F,40,2023-05-16T18:02:00,-1,1057,0
804,FW,EZE,AMS,L8000Z,84,2023-05-13T02:49:00,2,994,0
1105,JH,HND,EZE,Q8000Z,19,2023-05-26T22:43:00,5,238,0
3016,WC,EZE,WAW,R8000W,26,2023-05-25T05:51:00,-1,730,0
867,DN,AMS,SCL,G8000G,92,2023-05-12T14:42:00,3,754,0
2910,AL,MAD,SCL,Q8000O,93,2023-05-02T19:55:00,-3,434,0
2122,HK,GIG,PRG,J8000C,80,2023-05-15T07:24:00,-5,431,0
529,LL,FRA,BRC,H8000W,89,2023-05-26T06:54:00,-4,397,0
1159,DB,FRA,MAD,X8000T,58,2023-05-07T17:34:00,-5,99,0
3036,YA,AMS,MAD,J8000L,47,2023-05-03T18:35:00,-2,1081,0
682,IR,WAW,SCL,Q8000W,55,2023-05-01T23:49:00,-3,223,0
980,HA,SCL,EZE,P8000W,59,2023-05-15T00:55:00,1,1090,0
3384,TK,GIG,MAD,B8000Z,10,2023-05-20T06:24:00,-4,517,0
656,PN,GIG,AMS,Q8000R,79,2023-05-25T22:10:00,-3,733,0
3462,XK,WAW,HND,Z8000S,66,2023-05-03T11:00:00,0,684,0
818,DD,SCL,GIG,D8000D,67,2023-05-09T20:29:00,-5,200,0
2953,BS,PRG,EZE,E8000V,60,2023-05-10T01:33:00,2,139,0
1157,IA,WAW,HND,H8000O,85,2023-05-18T05:22:00,3,829,0
3067,HI,HND,MAD,I8000U,29,2023-05-19T20:53:00,-4,480,0
899,DL,BRC,HND,N8000U,33,2023-05-13T09:54:00,-4,886,0
1255,UF,HND,SCL,C8000F,88,2023-05-21T14:07:00,-1,824,0
2936,JJ,WAW,BRC,R8000C,57,2023-05-31T18:33:00,5,362,0
590,LI,SCL,PRG,P8000H,65,2023-05-10T00:58:00,0,737,0
1236,CQ,AMS,WAW,G8000B,39,2023-05-05T15:41:00,5,783,0
219,BC,GIG,EZE,O8000J,7,2023-05-20T02:49:00,4,1008,0
997,YS,PRG,HND,Q8000H,30,2023-05-26T07:36:00,-1,401,0
1672,HG,SCL,HND,E8000B,77,2023-05-12T20:16:00,-2,653,0
1507,KQ,HND,AMS,V8000L,77,2023-05-25T12:46:00,-3,265,0
3263,HN,BRC,AMS,R8000L,22,2023-05-14T02:49:00,-5,1131,0
572,VL,BRC,MAD,Z8000X,41,2023-05-13T18:40:00,-5,634,0
1562,WV,FRA,HND,J8000K,75,2023-05-19T10:13:00,-5,142,0
1256,MP,MAD,HND,G8000V,40,2023-05-17T07:23:00,3,326,0
620,TQ,PRG,GIG,G8000F,38,2023-05-14T00:24:00,-2,341,0
280,EQ,HND,AMS,T8000B,76,2023-05-23T12:24:00,-4,580,0
1735,EY,GIG,HND,O8000I,3,2023-05-14T11:16:00,-1,1088,0
2774,LR,PRG,AMS,J8000X,13,2023-05-26T05:13:00,-2,889,0
889,IT,WAW,MAD,F8000R,54,2023-05-27T11:59:00,0,849,0
3115,QV,EZE,FRA,C8000B,69,2023-05-06T04:50:00,-4,472,0
2663,JI,AMS,BRC,Y8000C,85,2023-05-26T23:58:00,5,1091,0
1447,FC,BRC,PRG,H8000U,2,2023-05-15T12:14:00,-1,128,0
2026,RI,SCL,GIG,S8000R,91,2023-05-16T21:11:00,0,169,0
2959,TZ,SCL,HND,P8000Q,84,2023-05-10T15:08:00,2,786,0
1193,BY,EZE,FRA,T8000T,69,2023-05-22T00:22:00,-1,779,0
1988,SJ,SCL,WAW,G8000B,44,2023-05-08T23:59:00,3,739,0
1896,HS,EZE,AMS,D8000G,47,2023-05-19T05:59:00,-5,501,0
2838,YA,FRA,GIG,Z8000A,65,2023-05-12T17:21:00,3,854,0
347,RC,EZE,GIG,S8000O,79,2023-05-11T23:06:00,-4,203,0
3072,SI,PRG,AMS,O8000A,46,2023-05-24T17:41:00,-5,648,0
364,TN,FRA,WAW,S8000B,70,2023-05-01T10:52:00,-3,639,0
654,BJ,WAW,BRC,J8000F,49,2023-05-27T21:34:00,1,1155,0
3384,SY,HND,GIG,I8000U,51,2023-05-08T09:52:00,-2,1156,0
1498,MS,SCL,WAW,L8000L,37,2023-05-01T15:13:00,-5,76,0
305,OS,PRG,HND,S8000T,58,2023-05-18T15:46:00,0,680,0
1379,RD,PRG,GIG,R8000Q,82,2023-05-12T17:16:00,5,486,0
1448,VB,SCL,AMS,B8000L,58,2023-05-06T06:36:00,0,383,0
1667,GX,EZE,FRA,Q8000W,31,2023-05-13T03:25:00,-4,597,0
3163,YS,SCL,PRG,F8000P,99,2023-05-18T21:06:00,-3,283,0
148,HG,SCL,PRG,Y8000T,86,2023-05-18T10:16:00,5,383,0
629,FR,MAD,HND,M8000W,89,2023-05-15T16:30:00,1,884,0
596,XY,GIG,PRG,O8000C,42,2023-05-29T21:59:00,5,457,0
2215,MR,WAW,MAD,B8000C,11,2023-05-19T07:02:00,1,667,0
3272,BL,MAD,EZE,N8000K,100,2023-05-20T05:14:00,-3,99,0
697,YH,BRC,SCL,R8000V,66,2023-05-22T00:29:00,-5,335,0
2357,VT,MAD,FRA,D8000F,38,2023-05-16T09:26:00,5,745,0
1328,MV,HND,AMS,T8000I,18,2023-05-12T05:13:00,-2,411,0
1092,NY,MAD,GIG,C8000W,16,2023-05-09T09:20:00,0,160,0
826,FM,SCL,FRA,K8000N,27,2023-05-29T12:58:00,-1,1140,0
1186,CA,GIG,PRG,A8000J,92,2023-05-26T17:55:00,-3,835,0
858,KN,EZE,SCL,G8000I,92,2023-05-25T12:54:00,1,1059,0
201,WD,AMS,WAW,J8000J,32,2023-05-06T00:57:00,0,710,0
1374,WM,WAW,MAD,O8000W,38,2023-05-19T03:47:00,-3,487,0
1209,BP,PRG,MAD,F8000C,66,2023-05-27T08:46:00,-1,663,0
