1612,QP,MAD,BRC,U8000I,33,2023-05-19T21:19:00,0,475,0
3176,NL,BRC,SCL,L8000F,4,2023-05-12T23:30:00,-4,754,0
1117,SY,WAW,AMS,F8000F,15,2023-05-13T21:15:00,-5,1111,0
321,OC,AMS,EZE,K8000X,82,2023-05-05T12:41:00,-3,639,0
3127,QB,WAW,GIG,X8000N,9,2023-05-07T17:09:00,-3,853,0
1160,PN,EZE,GIG,M8000V,93,2023-05-08T07:10:00,1,406,0
1530,MH,FRA,HND,X8000Z,2,2023-05-14T08:16:00,-2,1064,0
445,TS,AMS,WAW,D8000Y,17,2023-05-24T09:33:00,-4,308,0
3494,LL,MAD,SCL,N8000X,29,2023-05-01T11:01:00,2,1140,0
917,YZ,AMS,SCL,N8000U,41,2023-05-06T17:54:00,2,426,0
1182,NV,GIG,EZE,H8000T,81,2023-05-28T06:53:00,-4,585,0
2313,DV,SCL,FRA,S8000H,25,2023-05-06T14:43:00,-2,248,0
2133,KR,BRC,AMS,Q8000C,9,2023-05-10T22:34:00,1,1050,0
3146,TH,FRA,BRC,V8000K,78,2023-05-09T18:12:00,-1,620,0
353,IQ,MAD,HND,M8000Q,77,2023-05-26T14:52:00,2,1184,0
916,ZY,BRC,MAD,E8000I,73,2023-05-02T14:03:00,0,565,0
2460,QS,BRC,GIG,H8000P,94,2023-05-24T09:21:00,2,170,0
817,WY,BRC,AMS,Q8000V,15,2023-05-16T12:34:00,-4,463,0
2547,YW,FRA,BRC,G8000I,84,2023-05-06T21:11:00,-2,278,0
3123,OT,GIG,FRA,Q8000S,36,2023-05-15T23:49:00,3,985,0
301,AU,BRC,HND,P8000I,42,2023-05-23T02:26:00,-5,141,0
1018,YG,WAW,SCL,G8000V,59,2023-05-21T05:59:00,-2,308,0
2261,GL,AMS,HND,C8000L,89,2023-05-15T10:10:00,-1,117,0
2269,PY,GIG,BRC,Q8000T,4,2023-05-03T08:38:00,-4,621,0
600,AC,EZE,SCL,L8000G,100,2023-05-24T17:09:00,5,1114,0
485,RT,PRG,HND,K8000J,92,2023-05-27T22:03:00,-5,991,0
1154,WT,EZE,HND,U8000Y,4,2023-05-05T06:22:00,2,1041,0
313,QW,FRA,SCL,Q8000G,73,2023-05-15T18:38:00,-3,947,0
1610,RK,SCL,BRC,Y8000I,95,2023-05-16T06:07:00,5,211,0
1625,SN,GIG,HND,I8000B,2,2023-05-10T16:46:00,0,693,0
1947,SO,HND,SCL,O8000H,3,2023-05-06T01:15:00,0,433,0
1738,UL,GIG,WAW,H8000V,84,2023-05-04T20:52:00,-4,841,0
216,PI,MAD,BRC,Z8000Z,47,2023-05-26T20:55:00,-3,723,0
210,LX,PRG,AMS,W8000G,18,2023-05-22T23:33:00,-2,347,0
1486,VA,MAD,EZE,C8000E,63,2023-05-13T09:32:00,2,314,0
1407,UI,FRA,WAW,M8000L,77,2023-05-20T21:11:00,1,72,0
1770,EH,HND,BRC,E8000M,75,2023-05-21T16:35:00,5,87,0
2701,MG,EZE,PRG,J8000D,94,2023-05-09T13:06:00,-3,434,0
3145,PM,MAD,BRC,K8000W,49,2023-05-01T09:12:00,-4,1154,0
702,JT,FRA,MAD,C8000B,17,2023-05-08T05:03:00,2,1103,0
455,FK,AMS,GIG,C8000H,85,2023-05-12T12:16:00,1,116,0
1116,TM,WAW,HND,B8000U,35,2023-05-04T02:58:00,-2,1029,0
1796,GN,AMS,BRC,V8000N,10,2023-05-24T10:17:00,-4,409,0
1255,XX,MAD,PRG,V8000B,69,2023-05-08T14:50:00,-5,893,0
2158,MP,HND,EZE,J8000K,13,2023-05-21T13:17:00,4,718,0
1831,LV,SCL,WAW,Z8000L,44,2023-05-16T15:12:00,-4,790,0
1548,KR,GIG,SCL,B8000V,6,2023-05-17T12:02:00,-1,297,0
1537,MT,FRA,WAW,Y8000U,18,2023-05-31T03:02:00,-4,413,0
679,ZN,AMS,BRC,H8000W,69,2023-05-02T14:55:00,4,257,0
2876,NX,MAD,HND,S8000M,29,2023-05-23T15:45:00,0,996,0
2061,KH,FRA,HND,E8000K,48,2023-05-03T09:32:00,-1,653,0
1860,ZD,SCL,BRC,Z8000I,77,2023-05-18T16:16:00,-1,229,0
517,NG,SCL,GIG,P8000H,4,2023-05-08T15:33:00,-4,934,0
3338,OC,MAD,FRA,A8000B,24,2023-05-15T22:25:00,2,260,0
422,KR,MAD,PRG,P8000Y,61,2023-05-16T07:51:00,3,558,0
2317,DV,EZE,PRG,J8000C,79,2023-05-30T13:44:00,-1,556,0
3408,RI,SCL,PRG,I8000R,71,2023-05-21T12:23:00,5,155,0
216,QR,FRA,HND,F8000O,75,2023-05-18T01:55:00,-1,88,0
276,TS,MAD,PRG,H8000X,58,2023-05-21T13:09:00,3,900,0
2850,IX,BRC,HND,X8000H,44,2023-05-17T05:08:00,3,926,0
3161,PF,PRG,SCL,A8000W,55,2023-05-22T14:08:00,5,141,0
2375,GO,MAD,FRA,M8000W,68,2023-05-04T14:23:00,-1,215,0
515,RR,GIG,HND,T8000D,69,2023-05-30T16:21:00,3,650,0
2735,CF,GIG,MAD,U8000A,18,2023-05-28T16:34:00,-3,315,0
2112,WH,WAW,GIG,G8000W,40,2023-05-25T04:29:00,4,948,0
2509,KA,BRC,EZE,J8000S,74,2023-05-31T11:10:00,4,473,0
3275,UL,FRA,AMS,F8000F,31,2023-05-19T21:29:00,-3,398,0
731,OT,FRA,HND,N8000M,41,2023-05-29T16:41:00,0,696,0
1826,ZM,SCL,MAD,E8000M,88,2023-05-20T03:28:00,-3,437,0
1737,MX,PRG,HND,V8000F,52,2023-05-28T08:43:00,-1,1162,0
222,HP,PRG,EZE,P8000Q,59,2023-05-01T11:53:00,0,810,0
1476,GH,HND,SCL,S8000T,73,2023-05-04T17:36:00,0,811,0
1771,FH,BRC,WAW,D8000G,85,2023-05-19T16:10:00,5,555,0
2942,FH,GIG,WAW,Y8000L,38,2023-05-09T03:48:00,4,64,0
3415,II,EZE,FRA,F8000X,71,2023-05-20T08:56:00,-5,986,0
976,ZY,MAD,PRG,A8000O,12,2023-05-03T04:04:00,0,314,0
1378,SW,EZE,SCL,N8000H,33,2023-05-11T23:14:00,2,762,0
2059,XD,BRC,WAW,T8000C,85,2023-05-20T19:39:00,-2,809,0
789,OM,PRG,FRA,B8000F,26,2023-05-09T05:22:00,0,1099,0
1233,TU,FRA,GIG,C8000Z,12,2023-05-31T05:58:00,5,484,0
2559,ET,FRA,PRG,Y8000T,80,2023-05-21T13:39:00,-2,1145,0
3221,ZS,GIG,FRA,P8000F,6,2023-05-17T16:50:00,0,385,0
3268,FV,EZE,HND,L8000Y,42,2023-05-18T02:18:00,-5,937,0
459,RK,PRG,MAD,R8000V,19,2023-05-29T23:18:00,-3,591,0
3041,FT,WAW,FRA,U8000H,75,2023-05-21T01:26:00,5,160,0
3060,BE,PRG,AMS,P8000E,25,2023-05-27T14:55:00,-2,404,0
3234,SL,HND,GIG,J8000F,82,2023-05-29T11:20:00,2,192,0
111,IV,EZE,HND,X8000P,38,2023-05-05T16:59:00,2,290,0
740,XD,BRC,WAW,K8000M,48,2023-05-18T01:59:00,-1,426,0
1129,LS,WAW,SCL,H8000J,8,2023-05-07T03:27:00,4,959,0
544,WA,PRG,AMS,I8000H,72,2023-05-16T04:59:00,-1,1089,0
951,RR,FRA,SCL,Q8000N,45,2023-05-30T02:13:00,0,316,0
427,OB,BRC,AMS,C8000A,95,2023-05-27T13:47:00,2,836,0
2068,HF,PRG,GIG,J8000S,16,2023-05-17T18:49:00,-1,1175,0
473,OZ,WAW,AMS,S8000O,61,2023-05-22T16:48:00,-2,344,0
2391,MY,HND,MAD,W8000X,4,2023-05-07T07:37:00,-3,518,0
1147,UO,FRA,GIG,B8000N,33,2023-05-16T17:28:00,0,629,0
1946,MK,GIG,BRC,C8000E,54,2023-05-26T15:04:00,3,937,0
2133,QT,WAW,SCL,F8000D,54,2023-05-17T22:28:00,-3,272,0
625,DA,MAD,AMS,V8000Z,93,2023-05-30T22:51:00,-4,526,0
2965,GU,GIG,AMS,Z8000M,64,2023-05-21T01:19:00,-5,825,0
135,YB,AMS,EZE,X8000F,66,2023-05-13T02:40:00,1,789,0
1935,IE,AMS,EZE,Z8000K,91,2023-05-11T14:57:00,-2,544,0
1302,DO,MAD,PRG,B8000T,63,2023-05-05T23:00:00,-3,152,0
2645,LT,EZE,MAD,N8000W,38,2023-05-23T03:46:00,2,73,0
3376,RY,SCL,MAD,I8000M,36,2023-05-13T09:48:00,-2,1198,0
1501,LJ,EZE,WAW,O8000U,41,2023-05-01T07:14:00,-4,1053,0
1471,AV,SCL,FRA,K8000C,45,2023-05-20T01:22:00,-4,776,0
1295,BL,SCL,PRG,F8000Z,29,2023-05-04T00:57:00,5,1032,0
2826,ML,MAD,BRC,L8000A,19,2023-05-05T20:10:00,0,231,0
2162,NU,MAD,HND,H8000D,75,2023-05-02T11:22:00,-5,263,0
2645,QA,PRG,BRC,D8000U,26,2023-05-28T21:37:00,2,69,0
910,YL,WAW,SCL,R8000T,69,2023-05-12T06:14:00,-1,133,0
1174,GX,BRC,GIG,K8000J,62,2023-05-19T12:27:00,-4,1013,0
2791,PV,AMS,SCL,B8000S,93,2023-05-24T18:48:00,3,920,0
2318,QJ,FRA,WAW,A8000X,29,2023-05-23T12:35:00,3,581,0
2432,JB,MAD,FRA,C8000N,49,2023-05-17T11:20:00,3,345,0
482,FU,GIG,PRG,B8000C,71,2023-05-12T22:34:00,-2,345,0
1799,RB,FRA,GIG,Y8000K,60,2023-05-08T00:00:00,-5,299,0
1898,ED,PRG,GIG,M8000J,51,2023-05-13T00:19:00,2,251,0
1135,AD,PRG,EZE,N8000B,18,2023-05-27T12:34:00,-2,636,0
628,YA,WAW,PRG,H8000Q,77,2023-05-29T11:03:00,-2,1041,0
1156,CO,WAW,FRA,Y8000W,73,2023-05-26T10:16:00,-1,155,0
2511,UR,FRA,MAD,K8000C,35,2023-05-25T03:33:00,3,61,0
1070,OZ,EZE,AMS,N8000C,95,2023-05-05T10:35:00,1,625,0
1996,EG,SCL,EZE,L8000Z,19,2023-05-13T10:10:00,-4,826,0
323,DV,GIG,WAW,P8000W,70,2023-05-26T05:26:00,-2,360,0
2141,YP,HND,GIG,F8000Z,79,2023-05-17T12:07:00,-2,551,0
1559,UZ,SCL,FRA,C8000J,24,2023-05-05T09:31:00,-5,1003,0
451,AX,FRA,GIG,B8000C,89,2023-05-26T02:43:00,5,379,0
643,AQ,BRC,MAD,O8000X,42,2023-05-24T18:55:00,5,313,0
2975,BX,EZE,PRG,Z8000B,97,2023-05-21T05:45:00,-3,967,0
2033,NS,MAD,EZE,U8000P,96,2023-05-29T19:47:00,-2,77,0
318,FM,AMS,BRC,B8000R,53,2023-05-15T09:51:00,-2,214,0
614,UU,BRC,GIG,T8000H,22,2023-05-31T09:57:00,-1,799,0
784,LD,MAD,FRA,J8000H,13,2023-05-14T13:37:00,-1,499,0
2431,EI,FRA,EZE,Q8000M,31,2023-05-31T12:11:00,1,628,0
783,LN,EZE,GIG,H8000N,28,2023-05-27T20:45:00,-5,921,0
167,KI,PRG,FRA,E8000E,60,2023-05-30T00:21:00,0,1097,0
172,AZ,MAD,FRA,G8000F,63,2023-05-27T08:09:00,4,1184,0
227,LB,WAW,AMS,E8000K,86,2023-05-20T21:35:00,-1,513,0
3359,KR,EZE,FRA,C8000R,17,2023-05-23T21:30:00,-5,573,0
1280,RA,MAD,FRA,K8000I,13,2023-05-28T04:57:00,4,565,0
2625,MG,SCL,MAD,F8000I,97,2023-05-14T02:55:00,4,410,0
1885,XT,FRA,WAW,O8000E,68,2023-05-07T09:46:00,-1,415,0
1422,SA,EZE,BRC,K8000O,10,2023-05-19T19:46:00,-4,1127,0
2462,AF,BRC,WAW,J8000H,23,2023-05-27T10:38:00,1,122,0
3146,YI,PRG,WAW,D8000B,45,2023-05-14T10:07:00,-5,606,0
3370,HH,FRA,PRG,Q8000P,76,2023-05-27T10:09:00,5,134,0
1094,HA,PRG,EZE,B8000I,83,2023-05-24T13:51:00,0,906,0
3099,EC,EZE,AMS,K8000A,88,2023-05-31T07:39:00,2,520,0
1098,RW,AMS,HND,I8000Q,88,2023-05-26T14:41:00,2,1068,0
3167,XE,AMS,BRC,V8000R,42,2023-05-07T06:29:00,-1,546,0
2371,FG,MAD,BRC,Q8000Y,69,2023-05-10T07:43:00,-1,387,0
3418,FP,WAW,HND,K8000F,21,2023-05-31T18:28:00,-1,833,0
1827,GC,GIG,BRC,N8000Q,52,2023-05-01T23:18:00,3,1172,0
2410,AH,PRG,MAD,C8000H,23,2023-05-05T21:59:00,-5,754,0
1454,BQ,FRA,MAD,A8000N,50,2023-05-09T14:03:00,4,861,0
2923,UN,MAD,AMS,T8000W,45,2023-05-21T16:43:00,2,1001,0
1955,XO,HND,FRA,S8000Y,24,2023-05-05T17:38:00,0,869,0
1678,QZ,EZE,BRC,D8000S,83,2023-05-17T05:18:00,-5,723,0
1698,RJ,GIG,PRG,H8000P,82,2023-05-30T20:02:00,1,60,0
1159,UE,PRG,BRC,V8000C,80,2023-05-19T11:07:00,4,911,0
3327,JZ,PRG,BRC,E8000J,7,2023-05-19T14:08:00,-1,1180,0
2031,SE,AMS,HND,C8000B,34,2023-05-15T02:07:00,3,710,0
2961,SN,BRC,MAD,U8000S,73,2023-05-14T04:54:00,-1,580,0
3337,MF,GIG,BRC,G8000V,88,2023-05-06T07:54:00,2,104,0
1599,DE,BRC,EZE,V8000P,69,2023-05-23T13:00:00,-4,364,0
2584,KH,SCL,HND,P8000A,89,2023-05-14T03:40:00,1,1129,0
245,NW,FRA,GIG,A8000I,88,2023-05-31T21:20:00,-1,1103,0
897,VO,EZE,FRA,N8000H,84,2023-05-29T09:48:00,4,742,0
1602,PU,WAW,AMS,B8000S,53,2023-05-04T12:19:00,-1,1062,0
2752,BY,WAW,PRG,U8000L,82,2023-05-09T12:19:00,-5,1136,0
1203,SR,FRA,GIG,K8000F,86,2023-05-26T09:40:00,-1,594,0
1939,UH,MAD,FRA,B8000M,98,2023-05-26T08:56:00,-1,498,0
2416,SL,WAW,BRC,M8000O,64,2023-05-23T23:39:00,-1,1074,0
1638,IL,GIG,AMS,Z8000Y,56,2023-05-27T04:07:00,-2,305,0
2960,RQ,GIG,SCL,H8000R,60,2023-05-24T14:43:00,-3,660,0
1245,JF,PRG,AMS,Z8000Q,21,2023-05-18T23:59:00,4,644,0
1250,EV,BRC,SCL,V8000Y,87,2023-05-16T09:32:00,-4,326,0
1792,DL,GIG,WAW,I8000Z,30,2023-05-24T04:41:00,2,532,0
3014,YG,FRA,BRC,S8000A,85,2023-05-13T13:46:00,3,952,0
581,RE,PRG,GIG,W8000C,36,2023-05-20T09:28:00,-2,120,0
3452,ME,SCL,EZE,K8000A,60,2023-05-02T11:38:00,0,460,0
1141,BA,FRA,BRC,P8000O,24,2023-05-15T17:30:00,0,171,0
1422,CB,FRA,HND,W8000B,49,2023-05-30T21:08:00,-2,179,0
2380,VX,MAD,AMS,U8000U,35,2023-05-08T09:41:00,5,1153,0
2287,DN,WAW,MAD,H8000J,3,2023-05-24T19:40:00,0,427,0
947,WS,PRG,BRC,I8000Y,1,2023-05-03T13:52:00,0,225,0
747,PY,SCL,MAD,R8000J,3,2023-05-11T09:51:00,-2,598,0
354,TB,SCL,BRC,D8000Y,49,2023-05-29T22:31:00,5,629,0
589,WH,HND,WAW,D8000H,39,2023-05-09T23:25:00,0,798,0
3424,HU,GIG,EZE,X8000W,70,2023-05-20T15:42:00,-3,1001,0
2715,FG,GIG,MAD,Y8000R,83,2023-05-23T06:03:00,4,919,0
2349,MF,FRA,GIG,A8000C,69,2023-05-03T11:50:00,-4,500,0
1736,GM,WAW,BRC,M8000G,56,2023-05-16T01:49:00,1,740,0
2953,WK,FRA,HND,H8000B,28,2023-05-18T17:14:00,-2,975,0
1070,CZ,BRC,MAD,Q8000A,93,2023-05-29T11:40:00,-5,285,0
2764,XM,GIG,BRC,A8000Q,85,2023-05-08T10:52:00,-5,724,0
1016,OX,BRC,MAD,J8000U,6,2023-05-09T19:21:00,5,667,0
292,FH,BRC,GIG,B8000C,99,2023-05-24T05:34:00,5,564,0
2196,VS,HND,SCL,X8000P,64,2023-05-23T23:28:00,1,981,0
3019,BP,SCL,GIG,C8000O,56,2023-05-30T03:36:00,3,397,0
2220,IM,AMS,SCL,K8000W,91,2023-05-03T11:39:00,-1,421,0
2486,EY,AMS,GIG,T8000C,33,2023-05-02T20:04:00,-4,726,0
180,RR,GIG,PRG,S8000U,7,2023-05-01T07:49:00,0,1064,0
1225,JZ,PRG,BRC,N8000X,69,2023-05-22T11:36:00,-5,84,0
540,EM,SCL,AMS,G8000D,12,2023-05-04T10:09:00,2,185,0
2741,FW,MAD,BRC,W8000G,56,2023-05-05T12:18:00,-4,731,0
438,LL,BRC,EZE,X8000H,96,2023-05-07T05:05:00,2,1125,0
2134,EB,WAW,AMS,Z8000F,34,2023-05-01T06:01:00,4,226,0
483,TC,BRC,PRG,N8000I,65,2023-05-04T03:24:00,0,375,0
2207,BI,FRA,BRC,V8000J,94,2023-05-19T21:38:00,-5,717,0
2522,KC,WAW,FRA,G8000I,94,2023-05-30T09:30:00,-1,556,0
1071,GU,SCL,GIG,H8000T,66,2023-05-02T16:42:00,5,794,0
962,FX,EZE,BRC,Z8000A,85,2023-05-10T07:37:00,-2,262,0
3287,SY,HND,GIG,C8000T,42,2023-05-03T15:11:00,1,594,0
3119,CA,FRA,EZE,T8000Q,6,2023-05-11T20:06:00,1,862,0
2777,JR,BRC,EZE,X8000F,9,2023-05-13T16:48:00,1,205,0
926,IP,AMS,BRC,H8000P,37,2023-05-27T13:27:00,-4,370,0
1858,CF,BRC,AMS,Q8000F,7,2023-05-30T18:50:00,-2,737,0
1008,QX,HND,MAD,J8000R,72,2023-05-30T04:22:00,4,121,0
3041,UY,HND,GIG,V8000X,69,2023-05-16T21:22:00,2,115,0
3407,GJ,MAD,FRA,R8000L,45,2023-05-01T23:15:00,-2,1011,0
792,GV,PRG,MAD,X8000D,75,2023-05-05T05:18:00,1,1134,0
3417,XW,FRA,MAD,I8000E,2,2023-05-21T22:23:00,-4,548,0
2093,YP,HND,BRC,G8000U,93,2023-05-20T08:56:00,-3,336,0
1000,RT,WAW,FRA,D8000I,79,2023-05-01T16:38:00,-5,329,0
816,EC,FRA,AMS,S8000E,24,2023-05-29T21:57:00,-2,1082,0
1912,FR,HND,AMS,K8000R,18,2023-05-26T06:57:00,-1,922,0
3327,DE,SCL,EZE,Z8000A,32,2023-05-17T22:33:00,5,911,0
817,KA,PRG,SCL,M8000N,33,2023-05-01T07:41:00,4,431,0
275,DM,WAW,PRG,O8000Q,15,2023-05-06T04:40:00,2,418,0
2853,VR,FRA,PRG,G8000G,52,2023-05-25T12:41:00,-4,713,0
2926,YG,FRA,PRG,O8000D,66,2023-05-21T06:33:00,-3,301,0
2223,PN,BRC,FRA,Q8000S,50,2023-05-13T03:05:00,1,164,0
830,HR,GIG,FRA,S8000M,20,2023-05-04T09:12:00,-5,265,0
1099,AC,HND,AMS,F8000V,22,2023-05-24T17:51:00,-2,977,0
694,KO,WAW,MAD,Z8000S,33,2023-05-15T13:48:00,4,1183,0
1506,CG,EZE,FRA,P8000K,83,2023-05-01T01:25:00,3,616,0
2106,IQ,FRA,MAD,K8000W,98,2023-05-26T08:38:00,0,440,0
3125,LB,MAD,SCL,D8000J,3,2023-05-16T20:57:00,-1,454,0
1123,ZI,FRA,BRC,J8000A,66,2023-05-02T02:09:00,0,899,0
1421,YB,GIG,HND,H8000T,75,2023-05-06T00:36:00,2,689,0
565,EP,SCL,HND,E8000H,89,2023-05-13T03:27:00,0,266,0
1330,QY,HND,BRC,I8000Y,35,2023-05-08T02:12:00,0,436,0
2807,VS,WAW,HND,U8000L,2,2023-05-20T11:02:00,1,964,0
3338,NL,GIG,HND,A8000N,66,2023-05-03T07:48:00,-1,900,0
2962,LX,SCL,GIG,D8000B,58,2023-05-18T06:07:00,0,732,0
1659,EP,AMS,FRA,J8000E,77,2023-05-24T23:50:00,-2,1008,0
2656,PD,AMS,GIG,A8000V,11,2023-05-25T19:39:00,1,162,0
1883,CW,BRC,SCL,H8000C,40,2023-05-30T03:12:00,5,648,0
2091,TN,MAD,WAW,E8000A,10,2023-05-11T17:29:00,1,752,0
2325,MS,AMS,SCL,P8000I,94,2023-05-10T09:51:00,-2,112,0
2071,IF,SCL,HND,N8000B,20,2023-05-06T19:38:00,4,1024,0
3380,LC,AMS,EZE,S8000X,70,2023-05-13T15:08:00,-5,336,0
500,SM,BRC,SCL,D8000B,75,2023-05-04T23:45:00,-4,1151,0
2054,KB,SCL,HND,W8000E,80,2023-05-29T02:34:00,5,723,0
3228,IC,EZE,PRG,H8000U,76,2023-05-29T13:15:00,1,296,0
1844,KK,AMS,BRC,D8000A,24,2023-05-26T19:49:00,-2,161,0
1195,CE,HND,AMS,H8000H,81,2023-05-29T09:36:00,2,1134,0
3431,XK,BRC,AMS,N8000E,31,2023-05-02T19:25:00,3,272,0
1139,PG,FRA,GIG,F8000U,13,2023-05-26T02:53:00,-4,236,0
1130,XK,WAW,GIG,J8000H,54,2023-05-16T09:58:00,-4,442,0
802,BS,BRC,MAD,V8000W,98,2023-05-24T11:23:00,0,105,0
390,NL,GIG,PRG,E8000Q,82,2023-05-15T04:56:00,4,661,0
2428,WC,AMS,PRG,K8000B,52,2023-05-30T07:11:00,2,859,0
2330,RR,GIG,SCL,M8000H,4,2023-05-20T23:43:00,-4,351,0
365,ID,GIG,EZE,R8000L,73,2023-05-21T15:42:00,-1,149,0
756,PX,EZE,SCL,H8000Z,37,2023-05-12T04:50:00,-1,190,0
3148,QS,EZE,HND,S8000D,17,2023-05-24T11:16:00,2,707,0
3147,OI,BRC,EZE,A8000D,50,2023-05-01T15:26:00,4,360,0
2148,KA,GIG,BRC,Z8000H,94,2023-05-30T07:36:00,-3,779,0
2938,JX,PRG,WAW,C8000C,56,2023-05-16T14:19:00,-1,683,0
2827,XI,AMS,WAW,A8000G,71,2023-05-12T12:34:00,3,953,0
277,CG,WAW,EZE,N8000H,84,2023-05-22T16:23:00,-1,236,0
327,CD,MAD,WAW,V8000H,29,2023-05-02T06:08:00,-5,121,0
2373,AL,AMS,BRC,B8000U,50,2023-05-14T06:58:00,2,1019,0
713,EK,PRG,FRA,Y8000K,17,2023-05-20T06:34:00,5,164,0
2017,RY,MAD,FRA,V8000T,15,2023-05-29T04:50:00,4,714,0
2371,YI,EZE,HND,Y8000I,12,2023-05-18T06:38:00,-3,810,0
754,NN,PRG,WAW,P8000P,41,2023-05-04T17:14:00,1,1031,0
2264,MW,BRC,AMS,L8000Y,23,2023-05-02T22:10:00,-5,1146,0
2924,GQ,BRC,PRG,C8000M,47,2023-05-06T23:14:00,-4,206,0
2065,ZG,AMS,BRC,S8000T,5,2023-05-21T10:11:00,-2,65,0
1854,BR,HND,EZE,F8000Q,29,2023-05-23T23:55:00,1,671,0
838,IO,MAD,PRG,Q8000Z,44,2023-05-09T23:25:00,4,513,0
3033,LP,HND,SCL,U8000B,53,2023-05-25T08:28:00,0,161,0
2835,MD,PRG,BRC,U8000F,32,2023-05-25T02:58:00,4,1160,0
2486,PW,WAW,MAD,W8000T,25,2023-05-26T04:10:00,3,733,0
1120,DH,EZE,BRC,S8000L,5,2023-05-11T23:26:00,-4,1128,0
1110,CP,PRG,AMS,N8000K,53,2023-05-17T02:13:00,4,1059,0
1327,VS,SCL,WAW,V8000W,28,2023-05-31T11:41:00,-1,446,0
2967,BX,WAW,BRC,H8000Q,1,2023-05-14T19:02:00,-2,727,0
204,DA,EZE,WAW,D8000P,53,2023-05-16T09:52:00,0,99,0
3325,RA,FRA,GIG,M8000S,72,2023-05-14T14:31:00,3,769,0
3076,UM,PRG,FRA,X8000L,67,2023-05-14T11:57:00,-3,550,0
3421,OH,HND,BRC,D8000Z,83,2023-05-16T17:32:00,-5,1149,0
2310,WZ,WAW,AMS,Q8000F,6,2023-05-10T22:33:00,0,680,0
1587,AU,MAD,GIG,C8000K,100,2023-05-24T16:58:00,-4,618,0
924,HJ,PRG,BRC,D8000U,11,2023-05-22T09:32:00,-2,829,0
2434,ND,WAW,BRC,J8000V,84,2023-05-08T14:35:00,2,121,0
3133,GX,AMS,WAW,O8000Y,92,2023-05-15T03:59:00,4,228,0
1137,VY,AMS,FRA,X8000T,71,2023-05-28T19:33:00,-2,295,0
393,AK,HND,WAW,V8000T,48,2023-05-16T12:33:00,2,143,0
3366,CJ,BRC,SCL,O8000R,95,2023-05-14T12:09:00,2,540,0
320,NE,AMS,FRA,W8000O,44,2023-05-28T18:06:00,-4,232,0
2859,ZL,AMS,BRC,H8000U,92,2023-05-02T14:17:00,2,656,0
1242,OT,FRA,HND,X8000H,94,2023-05-30T02:35:00,3,457,0
239,LE,GIG,AMS,S8000M,97,2023-05-28T16:58:00,3,659,0
2322,KB,GIG,PRG,O8000K,59,2023-05-11T13:10:00,-3,877,0
1068,XR,MAD,EZE,T8000B,10,2023-05-08T02:27:00,-2,334,0
2031,OE,PRG,FRA,S8000G,95,2023-05-29T01:51:00,1,264,0
803,CL,FRA,SCL,D8000H,45,2023-05-02T08:13:00,3,395,0
1364,DW,GIG,AMS,I8000I,95,2023-05-01T11:04:00,3,992,0
224,LR,PRG,FRA,V8000U,47,2023-05-19T04:47:00,-1,804,0
3386,LZ,GIG,HND,I8000N,57,2023-05-26T11:27:00,2,998,0
3470,IR,EZE,GIG,W8000U,39,2023-05-10T19:59:00,5,622,0
246,IV,WAW,SCL,W8000U,37,2023-05-24T16:28:00,2,638,0
572,WH,PRG,HND,L8000I,48,2023-05-15T13:43:00,1,984,0
2847,DC,GIG,BRC,Z8000J,62,2023-05-14T15:39:00,0,105,0
1287,LP,PRG,FRA,X8000L,30,2023-05-08T21:38:00,2,118,0
2408,FS,WAW,PRG,N8000J,42,2023-05-28T11:59:00,1,232,0
2707,OO,PRG,WAW,Z8000M,58,2023-05-10T10:02:00,4,576,0
2872,GU,GIG,FRA,H8000V,23,2023-05-21T08:11:00,-1,401,0
2296,KR,MAD,HND,L8000S,32,2023-05-08T20:15:00,-4,1179,0
1308,FW,BRC,GIG,X8000Y,69,2023-05-18T22:15:00,-2,423,0
1179,CL,AMS,PRG,N8000B,84,2023-05-12T21:01:00,3,187,0
572,LP,PRG,SCL,B8000X,53,2023-05-25T18:58:00,-3,713,0
2676,WH,MAD,AMS,D8000S,11,2023-05-31T00:27:00,-3,818,0
257,QW,PRG,AMS,H8000G,100,2023-05-20T01:00:00,-4,105,0
1719,KR,GIG,AMS,B8000L,42,2023-05-05T13:16:00,1,925,0
873,TP,EZE,SCL,H8000K,53,2023-05-30T02:19:00,-3,687,0
1204,RS,SCL,PRG,Q8000B,47,2023-05-03T22:07:00,4,1190,0
2488,OW,MAD,WAW,K8000V,39,2023-05-01T03:17:00,4,403,0
1319,EH,MAD,AMS,I8000D,48,2023-05-28T07:18:00,1,317,0
3236,VX,PRG,EZE,A8000M,34,2023-05-21T11:24:00,-2,1150,0
1712,XP,HND,SCL,V8000S,55,2023-05-14T02:22:00,-1,301,0
2400,CB,AMS,WAW,O8000W,49,2023-05-23T03:26:00,2,732,0
3139,SQ,HND,GIG,Y8000P,56,2023-05-02T12:41:00,-4,410,0
189,UC,GIG,AMS,P8000Z,79,2023-05-10T10:24:00,-5,577,0
1525,II,GIG,WAW,Z8000I,43,2023-05-05T20:19:00,-1,1195,0
1398,AM,GIG,BRC,W8000L,27,2023-05-17T09:57:00,5,1174,0
1665,AX,GIG,MAD,O8000S,54,2023-05-27T05:09:00,1,696,0
1780,IE,GIG,BRC,Y8000S,69,2023-05-24T16:11:00,-1,140,0
